grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,job,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,metric_name,value,prom_labels_json
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:09:54,2026-06-23T11:39:54Z,1782214794,ramp_2,600.0,jvm_total_memory_used_bytes,334562640.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:09:54,2026-06-23T11:39:54Z,1782214794,ramp_2,600.0,jvm_total_memory_used_bytes,383874488.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:09:54,2026-06-23T11:39:54Z,1782214794,ramp_2,600.0,jvm_total_memory_used_bytes,232355488.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:10:09,2026-06-23T11:40:09Z,1782214809,ramp_2,615.0,jvm_total_memory_used_bytes,353440848.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:10:09,2026-06-23T11:40:09Z,1782214809,ramp_2,615.0,jvm_total_memory_used_bytes,389654600.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:10:09,2026-06-23T11:40:09Z,1782214809,ramp_2,615.0,jvm_total_memory_used_bytes,235501216.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:10:24,2026-06-23T11:40:24Z,1782214824,ramp_2,630.0,jvm_total_memory_used_bytes,216095144.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:10:24,2026-06-23T11:40:24Z,1782214824,ramp_2,630.0,jvm_total_memory_used_bytes,378243080.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:10:24,2026-06-23T11:40:24Z,1782214824,ramp_2,630.0,jvm_total_memory_used_bytes,237598368.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:10:39,2026-06-23T11:40:39Z,1782214839,ramp_2,645.0,jvm_total_memory_used_bytes,233926184.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:10:39,2026-06-23T11:40:39Z,1782214839,ramp_2,645.0,jvm_total_memory_used_bytes,381260712.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:10:39,2026-06-23T11:40:39Z,1782214839,ramp_2,645.0,jvm_total_memory_used_bytes,240758728.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:10:54,2026-06-23T11:40:54Z,1782214854,ramp_2,660.0,jvm_total_memory_used_bytes,255946280.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:10:54,2026-06-23T11:40:54Z,1782214854,ramp_2,660.0,jvm_total_memory_used_bytes,393683944.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:10:54,2026-06-23T11:40:54Z,1782214854,ramp_2,660.0,jvm_total_memory_used_bytes,243906520.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:11:09,2026-06-23T11:41:09Z,1782214869,ramp_2,675.0,jvm_total_memory_used_bytes,277966376.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:11:09,2026-06-23T11:41:09Z,1782214869,ramp_2,675.0,jvm_total_memory_used_bytes,255873888.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:11:09,2026-06-23T11:41:09Z,1782214869,ramp_2,675.0,jvm_total_memory_used_bytes,246003672.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:11:24,2026-06-23T11:41:24Z,1782214884,ramp_2,690.0,jvm_total_memory_used_bytes,301035048.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:11:24,2026-06-23T11:41:24Z,1782214884,ramp_2,690.0,jvm_total_memory_used_bytes,288589840.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:11:24,2026-06-23T11:41:24Z,1782214884,ramp_2,690.0,jvm_total_memory_used_bytes,248106200.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:11:39,2026-06-23T11:41:39Z,1782214899,ramp_2,705.0,jvm_total_memory_used_bytes,324103720.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:11:39,2026-06-23T11:41:39Z,1782214899,ramp_2,705.0,jvm_total_memory_used_bytes,323741376.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:11:39,2026-06-23T11:41:39Z,1782214899,ramp_2,705.0,jvm_total_memory_used_bytes,251251928.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:11:54,2026-06-23T11:41:54Z,1782214914,ramp_2,720.0,jvm_total_memory_used_bytes,349331112.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:11:54,2026-06-23T11:41:54Z,1782214914,ramp_2,720.0,jvm_total_memory_used_bytes,369457536.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:11:54,2026-06-23T11:41:54Z,1782214914,ramp_2,720.0,jvm_total_memory_used_bytes,254416536.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:12:09,2026-06-23T11:42:09Z,1782214929,ramp_2,735.0,jvm_total_memory_used_bytes,213019064.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:12:09,2026-06-23T11:42:09Z,1782214929,ramp_2,735.0,jvm_total_memory_used_bytes,396977656.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:12:09,2026-06-23T11:42:09Z,1782214929,ramp_2,735.0,jvm_total_memory_used_bytes,256513688.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:12:24,2026-06-23T11:42:24Z,1782214944,ramp_2,750.0,jvm_total_memory_used_bytes,233990584.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:12:24,2026-06-23T11:42:24Z,1782214944,ramp_2,750.0,jvm_total_memory_used_bytes,253494880.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:12:24,2026-06-23T11:42:24Z,1782214944,ramp_2,750.0,jvm_total_memory_used_bytes,259659416.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:12:39,2026-06-23T11:42:39Z,1782214959,ramp_2,765.0,jvm_total_memory_used_bytes,254962104.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:12:39,2026-06-23T11:42:39Z,1782214959,ramp_2,765.0,jvm_total_memory_used_bytes,284440480.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:12:39,2026-06-23T11:42:39Z,1782214959,ramp_2,765.0,jvm_total_memory_used_bytes,261756568.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:12:54,2026-06-23T11:42:54Z,1782214974,ramp_2,780.0,jvm_total_memory_used_bytes,276982200.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:12:54,2026-06-23T11:42:54Z,1782214974,ramp_2,780.0,jvm_total_memory_used_bytes,307077872.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:12:54,2026-06-23T11:42:54Z,1782214974,ramp_2,780.0,jvm_total_memory_used_bytes,263853720.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:13:09,2026-06-23T11:43:09Z,1782214989,ramp_2,795.0,jvm_total_memory_used_bytes,299002296.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:13:09,2026-06-23T11:43:09Z,1782214989,ramp_2,795.0,jvm_total_memory_used_bytes,327539240.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:13:09,2026-06-23T11:43:09Z,1782214989,ramp_2,795.0,jvm_total_memory_used_bytes,267000728.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:13:24,2026-06-23T11:43:24Z,1782215004,ramp_2,810.0,jvm_total_memory_used_bytes,321022392.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:13:24,2026-06-23T11:43:24Z,1782215004,ramp_2,810.0,jvm_total_memory_used_bytes,346871160.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:13:24,2026-06-23T11:43:24Z,1782215004,ramp_2,810.0,jvm_total_memory_used_bytes,270146456.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:13:39,2026-06-23T11:43:39Z,1782215019,ramp_2,825.0,jvm_total_memory_used_bytes,343042488.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:13:39,2026-06-23T11:43:39Z,1782215019,ramp_2,825.0,jvm_total_memory_used_bytes,357529208.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:13:39,2026-06-23T11:43:39Z,1782215019,ramp_2,825.0,jvm_total_memory_used_bytes,272243608.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:13:54,2026-06-23T11:43:54Z,1782215034,ramp_2,840.0,jvm_total_memory_used_bytes,205681096.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:13:54,2026-06-23T11:43:54Z,1782215034,ramp_2,840.0,jvm_total_memory_used_bytes,363393136.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:13:54,2026-06-23T11:43:54Z,1782215034,ramp_2,840.0,jvm_total_memory_used_bytes,275399320.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:14:09,2026-06-23T11:44:09Z,1782215049,ramp_2,855.0,jvm_total_memory_used_bytes,226655432.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:14:09,2026-06-23T11:44:09Z,1782215049,ramp_2,855.0,jvm_total_memory_used_bytes,390227232.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:14:09,2026-06-23T11:44:09Z,1782215049,ramp_2,855.0,jvm_total_memory_used_bytes,277496472.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:14:24,2026-06-23T11:44:24Z,1782215064,ramp_2,870.0,jvm_total_memory_used_bytes,246578376.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:14:24,2026-06-23T11:44:24Z,1782215064,ramp_2,870.0,jvm_total_memory_used_bytes,254464392.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:14:24,2026-06-23T11:44:24Z,1782215064,ramp_2,870.0,jvm_total_memory_used_bytes,279593624.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:14:39,2026-06-23T11:44:39Z,1782215079,ramp_2,885.0,jvm_total_memory_used_bytes,269647048.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:14:39,2026-06-23T11:44:39Z,1782215079,ramp_2,885.0,jvm_total_memory_used_bytes,270801336.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:14:39,2026-06-23T11:44:39Z,1782215079,ramp_2,885.0,jvm_total_memory_used_bytes,282739352.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:14:54,2026-06-23T11:44:54Z,1782215094,ramp_3,900.0,jvm_total_memory_used_bytes,287472840.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:14:54,2026-06-23T11:44:54Z,1782215094,ramp_3,900.0,jvm_total_memory_used_bytes,407116984.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:14:54,2026-06-23T11:44:54Z,1782215094,ramp_3,900.0,jvm_total_memory_used_bytes,284836504.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:15:09,2026-06-23T11:45:09Z,1782215109,ramp_3,915.0,jvm_total_memory_used_bytes,306348744.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:15:09,2026-06-23T11:45:09Z,1782215109,ramp_3,915.0,jvm_total_memory_used_bytes,259741888.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:15:09,2026-06-23T11:45:09Z,1782215109,ramp_3,915.0,jvm_total_memory_used_bytes,287983000.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:15:24,2026-06-23T11:45:24Z,1782215124,ramp_3,930.0,jvm_total_memory_used_bytes,329423712.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:15:24,2026-06-23T11:45:24Z,1782215124,ramp_3,930.0,jvm_total_memory_used_bytes,288742120.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:15:24,2026-06-23T11:45:24Z,1782215124,ramp_3,930.0,jvm_total_memory_used_bytes,290080152.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:15:39,2026-06-23T11:45:39Z,1782215139,ramp_3,945.0,jvm_total_memory_used_bytes,351443808.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:15:39,2026-06-23T11:45:39Z,1782215139,ramp_3,945.0,jvm_total_memory_used_bytes,311107896.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:15:39,2026-06-23T11:45:39Z,1782215139,ramp_3,945.0,jvm_total_memory_used_bytes,293225880.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:15:54,2026-06-23T11:45:54Z,1782215154,ramp_3,960.0,jvm_total_memory_used_bytes,218274656.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:15:54,2026-06-23T11:45:54Z,1782215154,ramp_3,960.0,jvm_total_memory_used_bytes,340261928.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:15:54,2026-06-23T11:45:54Z,1782215154,ramp_3,960.0,jvm_total_memory_used_bytes,295323032.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:16:09,2026-06-23T11:46:09Z,1782215169,ramp_3,975.0,jvm_total_memory_used_bytes,241343328.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:16:09,2026-06-23T11:46:09Z,1782215169,ramp_3,975.0,jvm_total_memory_used_bytes,357222152.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:16:09,2026-06-23T11:46:09Z,1782215169,ramp_3,975.0,jvm_total_memory_used_bytes,297420184.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:16:24,2026-06-23T11:46:24Z,1782215184,ramp_3,990.0,jvm_total_memory_used_bytes,262317536.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:16:24,2026-06-23T11:46:24Z,1782215184,ramp_3,990.0,jvm_total_memory_used_bytes,382003352.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:16:24,2026-06-23T11:46:24Z,1782215184,ramp_3,990.0,jvm_total_memory_used_bytes,300565912.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:16:39,2026-06-23T11:46:39Z,1782215199,ramp_3,1005.0,jvm_total_memory_used_bytes,282241248.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:16:39,2026-06-23T11:46:39Z,1782215199,ramp_3,1005.0,jvm_total_memory_used_bytes,391076200.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:16:39,2026-06-23T11:46:39Z,1782215199,ramp_3,1005.0,jvm_total_memory_used_bytes,302664216.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:16:54,2026-06-23T11:46:54Z,1782215214,ramp_3,1020.0,jvm_total_memory_used_bytes,305317952.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:16:54,2026-06-23T11:46:54Z,1782215214,ramp_3,1020.0,jvm_total_memory_used_bytes,273921864.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:16:54,2026-06-23T11:46:54Z,1782215214,ramp_3,1020.0,jvm_total_memory_used_bytes,304769816.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:17:09,2026-06-23T11:47:09Z,1782215229,ramp_3,1035.0,jvm_total_memory_used_bytes,326289472.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:17:09,2026-06-23T11:47:09Z,1782215229,ramp_3,1035.0,jvm_total_memory_used_bytes,288195408.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:17:09,2026-06-23T11:47:09Z,1782215229,ramp_3,1035.0,jvm_total_memory_used_bytes,307917976.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:17:24,2026-06-23T11:47:24Z,1782215244,ramp_3,1050.0,jvm_total_memory_used_bytes,351455296.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:17:24,2026-06-23T11:47:24Z,1782215244,ramp_3,1050.0,jvm_total_memory_used_bytes,276788240.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:17:24,2026-06-23T11:47:24Z,1782215244,ramp_3,1050.0,jvm_total_memory_used_bytes,310015128.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:17:39,2026-06-23T11:47:39Z,1782215259,ramp_3,1065.0,jvm_total_memory_used_bytes,217237568.0,{}
1,B,RSS Memory Footprint,java_order,java,order,order-java:8083,unknown,order-java:8083,2026-06-23 17:17:39,2026-06-23T11:47:39Z,1782215259,ramp_3,1065.0,jvm_total_memory_used_bytes,288469792.0,{}
1,B,RSS Memory Footprint,java_order,java,order,warehouse-java-twin:9084,unknown,warehouse-java-twin:9084,2026-06-23 17:17:39,2026-06-23T11:47:39Z,1782215259,ramp_3,1065.0,jvm_total_memory_used_bytes,312112280.0,{}
1,B,RSS Memory Footprint,java_order,java,order,inventory-java:8082,unknown,inventory-java:8082,2026-06-23 17:17:54,2026-06-23T11:47:54Z,1782215274,ramp_3,1080.0,jvm_total_memory_used_bytes,237160512.0,{}
