grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,job,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,metric_name,value,prom_labels_json
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 16:35:14,2026-06-24T11:05:14Z,1782299114,cooldown,1995.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 16:35:29,2026-06-24T11:05:29Z,1782299129,cooldown,2010.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 16:35:29,2026-06-24T11:05:29Z,1782299129,cooldown,2010.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 16:35:29,2026-06-24T11:05:29Z,1782299129,cooldown,2010.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 16:35:44,2026-06-24T11:05:44Z,1782299144,cooldown,2025.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 16:35:44,2026-06-24T11:05:44Z,1782299144,cooldown,2025.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 16:35:44,2026-06-24T11:05:44Z,1782299144,cooldown,2025.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 16:35:59,2026-06-24T11:05:59Z,1782299159,cooldown,2040.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 16:35:59,2026-06-24T11:05:59Z,1782299159,cooldown,2040.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 16:35:59,2026-06-24T11:05:59Z,1782299159,cooldown,2040.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 16:36:14,2026-06-24T11:06:14Z,1782299174,cooldown,2055.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 16:36:14,2026-06-24T11:06:14Z,1782299174,cooldown,2055.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 16:36:14,2026-06-24T11:06:14Z,1782299174,cooldown,2055.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 16:36:29,2026-06-24T11:06:29Z,1782299189,cooldown,2070.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 16:36:29,2026-06-24T11:06:29Z,1782299189,cooldown,2070.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 16:36:29,2026-06-24T11:06:29Z,1782299189,cooldown,2070.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 16:36:44,2026-06-24T11:06:44Z,1782299204,cooldown,2085.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 16:36:44,2026-06-24T11:06:44Z,1782299204,cooldown,2085.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 16:36:44,2026-06-24T11:06:44Z,1782299204,cooldown,2085.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 16:36:59,2026-06-24T11:06:59Z,1782299219,post_test,2100.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 16:36:59,2026-06-24T11:06:59Z,1782299219,post_test,2100.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_inventory,java,inventory,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 16:36:59,2026-06-24T11:06:59Z,1782299219,post_test,2100.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:41:40,2026-06-24T09:11:40Z,1782292300,warmup,0.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:41:40,2026-06-24T09:11:40Z,1782292300,warmup,0.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:41:40,2026-06-24T09:11:40Z,1782292300,warmup,0.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:41:55,2026-06-24T09:11:55Z,1782292315,warmup,15.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:41:55,2026-06-24T09:11:55Z,1782292315,warmup,15.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:41:55,2026-06-24T09:11:55Z,1782292315,warmup,15.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:42:10,2026-06-24T09:12:10Z,1782292330,warmup,30.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:42:10,2026-06-24T09:12:10Z,1782292330,warmup,30.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:42:10,2026-06-24T09:12:10Z,1782292330,warmup,30.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:42:25,2026-06-24T09:12:25Z,1782292345,warmup,45.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:42:25,2026-06-24T09:12:25Z,1782292345,warmup,45.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:42:25,2026-06-24T09:12:25Z,1782292345,warmup,45.0,p99_latency_go_seconds,0.4824999999999998,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:42:40,2026-06-24T09:12:40Z,1782292360,warmup,60.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:42:40,2026-06-24T09:12:40Z,1782292360,warmup,60.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:42:40,2026-06-24T09:12:40Z,1782292360,warmup,60.0,p99_latency_go_seconds,0.4575,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:42:55,2026-06-24T09:12:55Z,1782292375,warmup,75.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:42:55,2026-06-24T09:12:55Z,1782292375,warmup,75.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:42:55,2026-06-24T09:12:55Z,1782292375,warmup,75.0,p99_latency_go_seconds,0.8933333333333329,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:43:10,2026-06-24T09:13:10Z,1782292390,warmup,90.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:43:10,2026-06-24T09:13:10Z,1782292390,warmup,90.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:43:10,2026-06-24T09:13:10Z,1782292390,warmup,90.0,p99_latency_go_seconds,0.821666666666667,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:43:25,2026-06-24T09:13:25Z,1782292405,warmup,105.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:43:25,2026-06-24T09:13:25Z,1782292405,warmup,105.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:43:25,2026-06-24T09:13:25Z,1782292405,warmup,105.0,p99_latency_go_seconds,0.7600000000000015,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:43:40,2026-06-24T09:13:40Z,1782292420,warmup,120.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:43:40,2026-06-24T09:13:40Z,1782292420,warmup,120.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:43:40,2026-06-24T09:13:40Z,1782292420,warmup,120.0,p99_latency_go_seconds,0.9220000000000006,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:43:55,2026-06-24T09:13:55Z,1782292435,warmup,135.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:43:55,2026-06-24T09:13:55Z,1782292435,warmup,135.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:43:55,2026-06-24T09:13:55Z,1782292435,warmup,135.0,p99_latency_go_seconds,0.8049999999999979,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:44:10,2026-06-24T09:14:10Z,1782292450,warmup,150.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:44:10,2026-06-24T09:14:10Z,1782292450,warmup,150.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:44:10,2026-06-24T09:14:10Z,1782292450,warmup,150.0,p99_latency_go_seconds,0.7399999999999944,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:44:25,2026-06-24T09:14:25Z,1782292465,warmup,165.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:44:25,2026-06-24T09:14:25Z,1782292465,warmup,165.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:44:25,2026-06-24T09:14:25Z,1782292465,warmup,165.0,p99_latency_go_seconds,0.6783333333333385,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:44:40,2026-06-24T09:14:40Z,1782292480,warmup,180.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:44:40,2026-06-24T09:14:40Z,1782292480,warmup,180.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:44:40,2026-06-24T09:14:40Z,1782292480,warmup,180.0,p99_latency_go_seconds,0.37785714285714267,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:44:55,2026-06-24T09:14:55Z,1782292495,warmup,195.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:44:55,2026-06-24T09:14:55Z,1782292495,warmup,195.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:44:55,2026-06-24T09:14:55Z,1782292495,warmup,195.0,p99_latency_go_seconds,0.2625000000000008,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:45:10,2026-06-24T09:15:10Z,1782292510,warmup,210.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:45:10,2026-06-24T09:15:10Z,1782292510,warmup,210.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:45:10,2026-06-24T09:15:10Z,1782292510,warmup,210.0,p99_latency_go_seconds,0.3830555555555546,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:45:25,2026-06-24T09:15:25Z,1782292525,warmup,225.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:45:25,2026-06-24T09:15:25Z,1782292525,warmup,225.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:45:25,2026-06-24T09:15:25Z,1782292525,warmup,225.0,p99_latency_go_seconds,0.30958333333333277,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:45:40,2026-06-24T09:15:40Z,1782292540,warmup,240.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:45:40,2026-06-24T09:15:40Z,1782292540,warmup,240.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:45:40,2026-06-24T09:15:40Z,1782292540,warmup,240.0,p99_latency_go_seconds,0.292916666666665,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:45:55,2026-06-24T09:15:55Z,1782292555,warmup,255.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:45:55,2026-06-24T09:15:55Z,1782292555,warmup,255.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:45:55,2026-06-24T09:15:55Z,1782292555,warmup,255.0,p99_latency_go_seconds,0.2783333333333327,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:46:10,2026-06-24T09:16:10Z,1782292570,warmup,270.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:46:10,2026-06-24T09:16:10Z,1782292570,warmup,270.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:46:10,2026-06-24T09:16:10Z,1782292570,warmup,270.0,p99_latency_go_seconds,0.24960915492957741,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:46:25,2026-06-24T09:16:25Z,1782292585,warmup,285.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:46:25,2026-06-24T09:16:25Z,1782292585,warmup,285.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:46:25,2026-06-24T09:16:25Z,1782292585,warmup,285.0,p99_latency_go_seconds,0.3830769230769247,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:46:40,2026-06-24T09:16:40Z,1782292600,ramp_1,300.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:46:40,2026-06-24T09:16:40Z,1782292600,ramp_1,300.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:46:40,2026-06-24T09:16:40Z,1782292600,ramp_1,300.0,p99_latency_go_seconds,0.40986111111111057,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:46:55,2026-06-24T09:16:55Z,1782292615,ramp_1,315.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:46:55,2026-06-24T09:16:55Z,1782292615,ramp_1,315.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:46:55,2026-06-24T09:16:55Z,1782292615,ramp_1,315.0,p99_latency_go_seconds,0.45085714285714273,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:47:10,2026-06-24T09:17:10Z,1782292630,ramp_1,330.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:47:10,2026-06-24T09:17:10Z,1782292630,ramp_1,330.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:47:10,2026-06-24T09:17:10Z,1782292630,ramp_1,330.0,p99_latency_go_seconds,0.4555813953488369,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:47:25,2026-06-24T09:17:25Z,1782292645,ramp_1,345.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:47:25,2026-06-24T09:17:25Z,1782292645,ramp_1,345.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:47:25,2026-06-24T09:17:25Z,1782292645,ramp_1,345.0,p99_latency_go_seconds,0.44599999999999984,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:47:40,2026-06-24T09:17:40Z,1782292660,ramp_1,360.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:47:40,2026-06-24T09:17:40Z,1782292660,ramp_1,360.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:47:40,2026-06-24T09:17:40Z,1782292660,ramp_1,360.0,p99_latency_go_seconds,0.4261029411764706,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:47:55,2026-06-24T09:17:55Z,1782292675,ramp_1,375.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:47:55,2026-06-24T09:17:55Z,1782292675,ramp_1,375.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:47:55,2026-06-24T09:17:55Z,1782292675,ramp_1,375.0,p99_latency_go_seconds,0.36166666666666497,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:48:10,2026-06-24T09:18:10Z,1782292690,ramp_1,390.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:48:10,2026-06-24T09:18:10Z,1782292690,ramp_1,390.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:48:10,2026-06-24T09:18:10Z,1782292690,ramp_1,390.0,p99_latency_go_seconds,0.3507954545454529,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:48:25,2026-06-24T09:18:25Z,1782292705,ramp_1,405.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:48:25,2026-06-24T09:18:25Z,1782292705,ramp_1,405.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:48:25,2026-06-24T09:18:25Z,1782292705,ramp_1,405.0,p99_latency_go_seconds,0.3880303030303036,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:48:40,2026-06-24T09:18:40Z,1782292720,ramp_1,420.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:48:40,2026-06-24T09:18:40Z,1782292720,ramp_1,420.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:48:40,2026-06-24T09:18:40Z,1782292720,ramp_1,420.0,p99_latency_go_seconds,0.45028169014084524,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:48:55,2026-06-24T09:18:55Z,1782292735,ramp_1,435.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:48:55,2026-06-24T09:18:55Z,1782292735,ramp_1,435.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:48:55,2026-06-24T09:18:55Z,1782292735,ramp_1,435.0,p99_latency_go_seconds,0.9305102040816337,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:49:10,2026-06-24T09:19:10Z,1782292750,ramp_1,450.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,order-go-twin:9083,unknown,order-go-twin:9083,2026-06-24 14:49:10,2026-06-24T09:19:10Z,1782292750,ramp_1,450.0,p99_latency_go_seconds,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,warehouse-go:8084,unknown,warehouse-go:8084,2026-06-24 14:49:10,2026-06-24T09:19:10Z,1782292750,ramp_1,450.0,p99_latency_go_seconds,0.9148979591836734,{}
3,B,P99 HTTP Latency Panel (Java vs Go),java_order,java,order,inventory-go-twin:9082,unknown,inventory-go-twin:9082,2026-06-24 14:49:25,2026-06-24T09:19:25Z,1782292765,ramp_1,465.0,p99_latency_go_seconds,,{}
