grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:48:18,2026-06-23T12:18:18Z,1782217098,ramp_1,495.0,202003264.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:48:18,2026-06-23T12:18:18Z,1782217098,ramp_1,495.0,408149496.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:48:18,2026-06-23T12:18:18Z,1782217098,ramp_1,495.0,306690944.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:48:33,2026-06-23T12:18:33Z,1782217113,ramp_1,510.0,204100416.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:48:33,2026-06-23T12:18:33Z,1782217113,ramp_1,510.0,411296760.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:48:33,2026-06-23T12:18:33Z,1782217113,ramp_1,510.0,309836672.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:48:48,2026-06-23T12:18:48Z,1782217128,ramp_1,525.0,207246144.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:48:48,2026-06-23T12:18:48Z,1782217128,ramp_1,525.0,414442488.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:48:48,2026-06-23T12:18:48Z,1782217128,ramp_1,525.0,311933824.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:49:03,2026-06-23T12:19:03Z,1782217143,ramp_1,540.0,209343296.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:49:03,2026-06-23T12:19:03Z,1782217143,ramp_1,540.0,416539640.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:49:03,2026-06-23T12:19:03Z,1782217143,ramp_1,540.0,314030976.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:49:18,2026-06-23T12:19:18Z,1782217158,ramp_1,555.0,211440448.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:49:18,2026-06-23T12:19:18Z,1782217158,ramp_1,555.0,419685368.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:49:18,2026-06-23T12:19:18Z,1782217158,ramp_1,555.0,317176704.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:49:33,2026-06-23T12:19:33Z,1782217173,ramp_1,570.0,214586176.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:49:33,2026-06-23T12:19:33Z,1782217173,ramp_1,570.0,264144144.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:49:33,2026-06-23T12:19:33Z,1782217173,ramp_1,570.0,319273856.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:49:48,2026-06-23T12:19:48Z,1782217188,ramp_1,585.0,216683328.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:49:48,2026-06-23T12:19:48Z,1782217188,ramp_1,585.0,266241296.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:49:48,2026-06-23T12:19:48Z,1782217188,ramp_1,585.0,321371008.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:50:03,2026-06-23T12:20:03Z,1782217203,ramp_2,600.0,218780480.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:50:03,2026-06-23T12:20:03Z,1782217203,ramp_2,600.0,269387024.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:50:03,2026-06-23T12:20:03Z,1782217203,ramp_2,600.0,324516736.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:50:18,2026-06-23T12:20:18Z,1782217218,ramp_2,615.0,220877632.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:50:18,2026-06-23T12:20:18Z,1782217218,ramp_2,615.0,273581328.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:50:18,2026-06-23T12:20:18Z,1782217218,ramp_2,615.0,326613888.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:50:33,2026-06-23T12:20:33Z,1782217233,ramp_2,630.0,222974784.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:50:33,2026-06-23T12:20:33Z,1782217233,ramp_2,630.0,275678480.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:50:33,2026-06-23T12:20:33Z,1782217233,ramp_2,630.0,328711040.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:50:48,2026-06-23T12:20:48Z,1782217248,ramp_2,645.0,226120512.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:50:48,2026-06-23T12:20:48Z,1782217248,ramp_2,645.0,278824208.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:50:48,2026-06-23T12:20:48Z,1782217248,ramp_2,645.0,331856768.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:51:03,2026-06-23T12:21:03Z,1782217263,ramp_2,660.0,228217664.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:51:03,2026-06-23T12:21:03Z,1782217263,ramp_2,660.0,281969936.0,{}
